num,reg,pos,loc,res,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
540,6,15, 1053654,benign, 647, 148, 8562, 0, 5830, 2693, 2, 464, 699, 0, 200, 33599, 397, 3, 40, 6833, 303, 504, 5, 13444, 9303, 19495, 0, 0, 25, 4710, 4895, 8481, 42, 0, 0, 18, 20, 160, 3, 34055, 25769, 29080, 2, 0, 0, 318
541,9,3, 1058783,benign, 805, 148, 8581, 0, 5831, 2690, 2, 464, 699, 0, 197, 33862, 397, 3, 41, 7700, 325, 455, 5, 13766, 9790, 19504, 0, 0, 25, 4859, 4908, 8488, 42, 0, 0, 18, 20, 159, 3, 34503, 25938, 29281, 2, 0, 0, 318
542,5,26, 1058051,benign, 788, 147, 8579, 0, 5827, 2693, 2, 464, 699, 0, 199, 34074, 397, 3, 41, 7366, 361, 456, 5, 13831, 9764, 19490, 0, 0, 25, 4780, 4954, 8489, 41, 0, 0, 18, 20, 187, 4, 34775, 25832, 29095, 2, 0, 0, 376
543,3,29, 1059882,benign, 823, 149, 8569, 0, 5828, 2687, 2, 464, 699, 0, 195, 34205, 397, 3, 41, 7952, 296, 445, 5, 13904, 9934, 19514, 0, 0, 25, 4765, 4839, 8483, 42, 0, 0, 18, 20, 157, 3, 34520, 25824, 29245, 2, 0, 0, 319
544,3,23, 1057460,benign, 734, 146, 8580, 4, 5824, 2688, 1, 464, 699, 0, 194, 33506, 397, 3, 43, 7626, 329, 445, 5, 13496, 9583, 19496, 0, 0, 25, 4726, 4878, 8490, 42, 0, 0, 18, 20, 234, 3, 34517, 25505, 29055, 2, 0, 0, 319
545,1,25, 1059905,benign, 823, 148, 8584, 0, 5829, 2689, 1, 464, 699, 0, 206, 33930, 397, 3, 41, 7961, 299, 504, 5, 14456, 10511, 19580, 0, 0, 25, 4777, 4953, 8497, 41, 0, 0, 18, 20, 160, 2, 34685, 26115, 29400, 2, 0, 0, 385
546,9,16, 1052968,benign, 594, 147, 8565, 4, 5825, 2692, 1, 464, 699, 0, 194, 33583, 397, 3, 41, 6749, 311, 699, 5, 13414, 9282, 19475, 0, 0, 25, 4890, 4880, 8478, 42, 0, 0, 19, 23, 261, 3, 34024, 25015, 28483, 2, 0, 0, 393
547,0,14, 1050403,benign, 552, 147, 8555, 0, 5830, 2694, 1, 464, 699, 0, 195, 33740, 397, 3, 40, 6790, 299, 509, 5, 13187, 9231, 19498, 0, 0, 25, 4765, 4960, 8486, 42, 0, 0, 18, 20, 158, 3, 34164, 25135, 28430, 2, 0, 0, 317
548,1,24, 1052967,benign, 614, 148, 8565, 0, 5828, 2691, 1, 464, 699, 0, 200, 33881, 397, 3, 41, 7040, 343, 454, 5, 13837, 9718, 19512, 0, 0, 25, 4798, 4926, 8475, 42, 0, 0, 18, 20, 157, 4, 34597, 25726, 29128, 2, 0, 0, 384
549,0,29, 1051440,benign, 544, 148, 8554, 4, 5824, 2693, 5, 464, 699, 0, 195, 33454, 397, 3, 41, 6794, 303, 445, 5, 13329, 9393, 19475, 0, 0, 25, 4733, 4905, 8478, 42, 0, 0, 18, 20, 159, 4, 33748, 25364, 28697, 2, 0, 0, 316
550,9,16, 1052846,benign, 622, 149, 8568, 0, 5828, 2693, 4, 464, 699, 0, 196, 33844, 397, 3, 42, 6954, 361, 446, 5, 13698, 9749, 19494, 0, 0, 25, 4751, 4896, 8486, 42, 0, 0, 18, 20, 157, 4, 34125, 25758, 29064, 2, 0, 0, 378
551,6,2, 1057527,benign, 754, 150, 8577, 0, 5828, 2689, 2, 464, 699, 0, 197, 34094, 397, 3, 41, 7431, 302, 444, 5, 13625, 9644, 19508, 0, 0, 25, 4919, 4973, 8486, 42, 0, 0, 18, 20, 157, 3, 34563, 25621, 28877, 2, 0, 0, 384
552,0,1, 1050691,benign, 548, 147, 8569, 0, 5827, 2691, 2, 464, 699, 0, 197, 33589, 397, 3, 42, 7132, 293, 449, 5, 13282, 9341, 19522, 0, 0, 25, 4726, 4890, 8480, 42, 0, 0, 18, 20, 158, 4, 34529, 25518, 29023, 2, 0, 0, 376
553,1,15, 1050127,benign, 533, 149, 8555, 0, 5828, 2695, 1, 464, 699, 0, 199, 33878, 397, 3, 43, 6432, 285, 480, 5, 13407, 9442, 19515, 0, 0, 25, 4769, 4835, 8481, 42, 0, 0, 18, 20, 158, 3, 34209, 25480, 28907, 2, 0, 0, 320
554,5,24, 1055284,benign, 669, 147, 8575, 4, 5830, 2695, 2, 464, 699, 0, 197, 33937, 397, 3, 43, 7280, 286, 645, 5, 13563, 9568, 19473, 0, 0, 25, 4840, 5010, 8488, 42, 0, 0, 18, 20, 158, 4, 33971, 25304, 28631, 2, 0, 0, 331
555,1,9, 1055851,benign, 723, 148, 8573, 0, 5825, 2689, 2, 464, 699, 0, 203, 33658, 397, 3, 41, 7096, 317, 443, 5, 13666, 9668, 19482, 0, 0, 25, 4737, 4905, 8486, 42, 0, 0, 18, 20, 158, 3, 34276, 25877, 29185, 2, 0, 0, 378
556,8,4, 1051773,benign, 592, 149, 8559, 0, 5827, 2686, 1, 464, 699, 0, 198, 33657, 397, 3, 42, 6715, 378, 445, 5, 13336, 9374, 19517, 0, 0, 25, 4724, 4918, 8486, 42, 0, 0, 18, 20, 159, 3, 34228, 25718, 29217, 2, 0, 0, 384
557,3,23, 1055122,SDC, 680, 149, 8562, 0, 5819, 2691, 1, 464, 694, 0, 194, 34012, 392, 3, 41, 7216, 286, 444, 5, 13721, 9856, 19499, 0, 0, 25, 4707, 4887, 8485, 42, 0, 0, 18, 20, 158, 4, 34517, 25579, 28924, 2, 0, 0, 321
558,6,20, 1053225,benign, 628, 148, 8556, 0, 5826, 2693, 2, 464, 699, 0, 198, 33752, 397, 3, 41, 7106, 288, 446, 5, 13558, 9388, 19495, 0, 0, 25, 4737, 4902, 8492, 41, 0, 0, 18, 20, 158, 3, 33655, 25213, 28507, 2, 0, 0, 443
559,2,19, 1054205,benign, 664, 147, 8566, 0, 5825, 2692, 2, 464, 699, 0, 197, 33978, 397, 3, 41, 6922, 285, 445, 5, 13446, 9412, 19490, 0, 0, 25, 4716, 4892, 8485, 42, 0, 0, 19, 23, 160, 4, 34641, 25585, 28847, 2, 0, 0, 590
560,1,12, 1058554,benign, 797, 147, 8572, 0, 5824, 2690, 5, 464, 699, 0, 200, 34019, 397, 3, 41, 7489, 315, 442, 5, 13895, 9899, 19512, 0, 0, 25, 4733, 4884, 8485, 42, 0, 0, 18, 20, 166, 3, 34547, 26156, 29661, 2, 0, 0, 316
561,10,18, 1058955,benign, 806, 149, 8571, 0, 5829, 2694, 1, 464, 699, 0, 196, 33831, 397, 3, 43, 7540, 301, 441, 5, 13930, 9945, 19491, 0, 0, 25, 4712, 4900, 8493, 42, 0, 0, 18, 20, 199, 2, 34447, 26094, 29418, 2, 0, 0, 319
562,5,23, 1055855,benign, 704, 147, 8561, 0, 5823, 2692, 2, 464, 699, 0, 195, 33992, 397, 3, 43, 7177, 330, 548, 5, 13751, 9746, 19522, 0, 0, 25, 4795, 4974, 8489, 42, 0, 0, 18, 20, 160, 3, 34596, 25927, 29276, 2, 0, 0, 377
563,6,27, 1059348,benign, 795, 148, 8575, 4, 5826, 2693, 1, 464, 699, 0, 198, 34164, 397, 3, 41, 7328, 279, 442, 5, 13474, 9478, 19464, 0, 0, 25, 4902, 4698, 8481, 42, 0, 0, 18, 20, 158, 3, 34555, 25911, 29225, 2, 0, 0, 316
564,10,11, 1055451,benign, 706, 148, 8558, 0, 5825, 2692, 1, 464, 700, 0, 202, 33921, 397, 3, 42, 7233, 314, 446, 5, 13389, 9465, 19493, 0, 0, 25, 4782, 4949, 8483, 42, 0, 0, 18, 20, 158, 4, 33856, 25557, 28840, 2, 0, 0, 319
565,6,19, 1054752,benign, 651, 148, 8570, 4, 5826, 2689, 2, 464, 699, 0, 197, 33535, 397, 3, 43, 7069, 303, 700, 5, 13437, 9470, 19488, 0, 0, 25, 4723, 4885, 8480, 42, 0, 0, 18, 20, 158, 4, 34236, 25413, 28676, 2, 0, 0, 385
566,3,28, 1050992,SDC, 533, 148, 8555, 4, 5820, 2692, 2, 464, 694, 0, 199, 33483, 392, 3, 43, 6600, 318, 444, 5, 12762, 8820, 19466, 0, 0, 25, 4738, 4906, 8492, 42, 0, 0, 18, 20, 158, 3, 33782, 25042, 28368, 2, 0, 0, 316
567,4,18, 1057915,benign, 783, 147, 8579, 0, 5824, 2691, 1, 464, 699, 0, 193, 33691, 397, 3, 41, 7450, 278, 505, 5, 13862, 9879, 19505, 0, 0, 25, 4775, 4948, 8482, 42, 0, 0, 18, 20, 153, 2, 34729, 25814, 29108, 1, 0, 0, 316
568,4,30, 1053470,benign, 636, 148, 8564, 0, 5829, 2693, 2, 464, 699, 0, 195, 33974, 397, 3, 40, 6860, 296, 439, 5, 13696, 9721, 19491, 0, 0, 25, 4772, 4834, 8491, 42, 0, 0, 18, 20, 153, 2, 33984, 25447, 28815, 1, 0, 0, 378
569,1,17, 1053945,benign, 642, 149, 8562, 0, 5826, 2695, 0, 464, 699, 0, 204, 33586, 397, 3, 42, 6851, 295, 445, 5, 13741, 9763, 19542, 0, 0, 25, 4969, 4638, 8488, 42, 0, 0, 18, 20, 158, 4, 34488, 25524, 28788, 2, 0, 0, 322
570,7,10, 1052913,benign, 619, 147, 8569, 0, 5834, 2687, 1, 464, 699, 0, 193, 33662, 397, 3, 43, 6709, 310, 739, 5, 13887, 9782, 19508, 0, 0, 25, 4934, 4712, 8475, 42, 0, 0, 18, 20, 158, 4, 33984, 25556, 28837, 2, 0, 0, 316
571,6,13, 1060278,benign, 535, 147, 8559, 0, 5824, 2692, 2, 464, 699, 0, 189, 33246, 397, 3, 40, 6428, 340, 723, 5, 13038, 9068, 19502, 0, 0, 25, 4498, 5233, 8465, 34, 0, 0, 18, 20, 382, 3, 34119, 25223, 28499, 1, 0, 0, 318
572,2,2, 1053664,benign, 616, 148, 8564, 4, 5826, 2690, 2, 464, 699, 0, 196, 33460, 397, 3, 41, 7183, 333, 511, 5, 13449, 9415, 19471, 0, 0, 25, 4786, 4854, 8480, 42, 0, 0, 18, 20, 159, 3, 34059, 25209, 28443, 2, 0, 0, 403
573,10,3, 1054373,benign, 667, 148, 8572, 0, 5830, 2696, 0, 464, 699, 0, 198, 33643, 397, 3, 41, 7231, 327, 445, 5, 13675, 9686, 19513, 0, 0, 25, 4778, 4955, 8489, 42, 0, 0, 18, 20, 159, 3, 34334, 25448, 28732, 2, 0, 0, 319
574,2,18, 1055724,benign, 679, 148, 8572, 4, 5830, 2686, 1, 464, 699, 0, 195, 33307, 397, 3, 44, 7287, 491, 504, 5, 13630, 9654, 19487, 0, 0, 25, 4796, 4968, 8486, 42, 0, 0, 18, 20, 160, 3, 33983, 25508, 28799, 2, 0, 0, 319
575,2,16, 1051015,benign, 571, 148, 8556, 0, 5823, 2687, 1, 464, 699, 0, 195, 33786, 397, 3, 42, 6784, 318, 503, 5, 13614, 9618, 19517, 0, 0, 25, 4718, 4889, 8488, 42, 0, 0, 18, 20, 158, 3, 34443, 25374, 28675, 2, 0, 0, 319
576,0,7, 1060042,benign, 804, 146, 8583, 0, 5825, 2694, 1, 464, 699, 0, 198, 33779, 397, 3, 41, 7783, 315, 512, 5, 14437, 10173, 19544, 0, 0, 25, 5081, 4777, 8486, 42, 0, 0, 18, 20, 165, 2, 34686, 25638, 28895, 2, 0, 0, 321
577,7,10, 1053350,benign, 634, 149, 8563, 0, 5823, 2687, 1, 464, 699, 0, 199, 33604, 397, 3, 44, 7210, 288, 444, 5, 13239, 9299, 19503, 0, 0, 25, 4889, 4945, 8481, 42, 0, 0, 18, 20, 160, 3, 34414, 25432, 28871, 2, 0, 0, 319
578,10,14, 1049892,benign, 502, 147, 8555, 4, 5825, 2694, 1, 464, 699, 0, 197, 32976, 397, 3, 41, 6698, 302, 514, 5, 13023, 9024, 19481, 0, 0, 25, 4444, 5159, 8471, 42, 0, 0, 18, 20, 168, 2, 33667, 24927, 28195, 2, 0, 0, 319
579,10,24, 1052956,benign, 592, 147, 8572, 4, 5828, 2691, 1, 464, 699, 0, 196, 33079, 397, 3, 42, 7247, 301, 445, 5, 13457, 9324, 19485, 0, 0, 25, 4719, 4894, 8485, 42, 0, 0, 18, 20, 160, 3, 33879, 25143, 28473, 2, 0, 0, 316
580,1,7, 1059587,benign, 533, 149, 8554, 0, 5825, 2690, 2, 464, 699, 0, 192, 33074, 397, 3, 40, 6428, 287, 440, 5, 12881, 8845, 19511, 0, 0, 25, 4577, 5190, 8479, 36, 0, 0, 18, 20, 166, 3, 34179, 25055, 28365, 1, 0, 0, 534
581,7,4, 1051729,benign, 583, 148, 8561, 0, 5826, 2692, 2, 464, 699, 0, 199, 33488, 397, 3, 41, 6638, 312, 503, 5, 13570, 9542, 19500, 0, 0, 25, 4958, 4647, 8485, 42, 0, 0, 18, 20, 189, 3, 34394, 25208, 28488, 2, 0, 0, 317
582,1,9, 1052436,benign, 577, 148, 8560, 4, 5831, 2694, 2, 464, 699, 0, 194, 33298, 397, 3, 41, 6806, 285, 445, 5, 13442, 9477, 19464, 0, 0, 25, 4750, 4896, 8490, 42, 0, 0, 19, 23, 160, 3, 34165, 25411, 28679, 2, 0, 0, 317
583,3,6, 1055597,benign, 714, 148, 8582, 0, 5834, 2702, 1, 464, 699, 0, 197, 33710, 397, 3, 42, 7200, 298, 452, 5, 13816, 9651, 19523, 0, 0, 25, 4717, 4884, 8478, 41, 0, 0, 18, 20, 168, 3, 34278, 25646, 28931, 2, 0, 0, 319
584,8,22, 1057958,benign, 774, 148, 8569, 0, 5824, 2692, 2, 464, 699, 0, 196, 34053, 397, 3, 44, 7345, 317, 500, 5, 13514, 9520, 19505, 0, 0, 25, 4727, 4878, 8480, 42, 0, 0, 18, 20, 159, 3, 34275, 25674, 28980, 2, 0, 0, 316
585,1,29, 1057118,SDC, 742, 148, 8564, 0, 5820, 2694, 2, 464, 694, 0, 198, 34046, 392, 3, 41, 7252, 300, 446, 5, 13705, 9676, 19505, 0, 0, 25, 4795, 4818, 8488, 42, 0, 0, 18, 20, 159, 3, 34205, 25548, 29032, 2, 0, 0, 317
586,6,9, 1050345,benign, 531, 148, 8549, 0, 5826, 2690, 2, 464, 699, 0, 196, 33640, 397, 3, 41, 6684, 510, 510, 5, 13303, 9359, 19537, 0, 0, 25, 4787, 4988, 8491, 42, 0, 0, 18, 20, 158, 3, 34349, 24942, 28486, 2, 0, 0, 384
587,9,17, 1051501,benign, 579, 149, 8558, 0, 5825, 2694, 1, 464, 699, 0, 203, 33839, 397, 3, 43, 6832, 332, 503, 5, 13046, 9031, 19492, 0, 0, 25, 4715, 4885, 8492, 42, 0, 0, 18, 20, 158, 3, 33916, 25451, 28812, 2, 0, 0, 316
588,1,4, 1058221,SDC, 786, 150, 8569, 0, 5823, 2691, 1, 464, 694, 0, 195, 33780, 392, 3, 42, 7985, 300, 448, 5, 13883, 9756, 19494, 0, 0, 25, 4830, 4995, 8487, 42, 0, 0, 18, 20, 159, 3, 34457, 26030, 29284, 2, 0, 0, 317
589,7,3, 1053342,benign, 626, 146, 8561, 0, 5825, 2689, 2, 464, 699, 0, 206, 33582, 397, 3, 43, 7070, 310, 443, 5, 13134, 9203, 19506, 0, 0, 25, 4722, 4877, 8479, 42, 0, 0, 18, 20, 158, 3, 34451, 25543, 28910, 2, 0, 0, 378
590,8,2, 1050954,benign, 563, 149, 8559, 0, 5826, 2691, 2, 464, 699, 0, 198, 33436, 397, 3, 41, 6644, 338, 444, 5, 12798, 8876, 19498, 0, 0, 25, 4704, 4892, 8485, 42, 0, 0, 18, 20, 158, 3, 34521, 25123, 28486, 2, 0, 0, 317
591,2,31, 1060156,benign, 493, 148, 8554, 4, 5822, 2690, 1, 464, 699, 0, 193, 33060, 397, 3, 40, 6727, 276, 503, 5, 12762, 8732, 19492, 0, 0, 25, 4519, 5235, 8477, 34, 0, 0, 18, 20, 161, 2, 33878, 25061, 28320, 2, 0, 0, 320
592,1,24, 1056988,benign, 721, 150, 8572, 4, 5823, 2690, 1, 464, 699, 0, 199, 33365, 397, 3, 41, 7313, 475, 651, 5, 13702, 9738, 19476, 0, 0, 25, 4727, 4871, 8479, 42, 0, 0, 18, 20, 159, 3, 34217, 25528, 28801, 2, 0, 0, 319
593,8,2, 1058231,benign, 796, 149, 8577, 0, 5824, 2694, 1, 464, 699, 0, 202, 34115, 397, 3, 41, 7574, 315, 454, 5, 13913, 9911, 19501, 0, 0, 25, 4718, 4879, 8485, 42, 0, 0, 18, 20, 243, 3, 34459, 25813, 29113, 2, 0, 0, 439
594,4,17, 1058999,benign, 806, 146, 8585, 0, 5827, 2692, 1, 464, 699, 0, 195, 34110, 397, 3, 41, 7794, 300, 446, 5, 13931, 9926, 19517, 0, 0, 25, 4712, 4885, 8481, 42, 0, 0, 18, 20, 153, 2, 34937, 26378, 29650, 1, 0, 0, 320
595,2,19, 1054180,benign, 634, 147, 8564, 4, 5824, 2688, 2, 464, 699, 0, 204, 33457, 397, 3, 41, 7360, 294, 446, 5, 13433, 9449, 19483, 0, 0, 25, 4710, 4890, 8483, 42, 0, 0, 18, 20, 159, 3, 34146, 25569, 28845, 2, 0, 0, 321
596,8,16, 1052315,benign, 611, 148, 8557, 0, 5823, 2686, 1, 464, 699, 0, 197, 33302, 397, 3, 44, 6835, 308, 443, 5, 13745, 9801, 19492, 0, 0, 25, 4725, 4876, 8479, 42, 0, 0, 19, 23, 160, 4, 34492, 25429, 28774, 2, 0, 0, 319
597,5,19, 1060403,benign, 821, 149, 8575, 0, 5829, 2693, 4, 464, 699, 0, 198, 34341, 397, 3, 43, 7310, 339, 444, 5, 13884, 9891, 19505, 0, 0, 25, 4974, 4633, 8492, 42, 0, 0, 18, 20, 158, 2, 34901, 25753, 29053, 2, 0, 0, 317
598,4,10, 1058902,benign, 807, 148, 8568, 1, 5828, 2694, 1, 464, 699, 0, 200, 34459, 397, 3, 43, 7490, 310, 513, 5, 13848, 9830, 19507, 0, 0, 25, 4711, 4900, 8487, 42, 0, 0, 18, 20, 153, 2, 34693, 25914, 29218, 2, 0, 0, 317
599,6,26, 1053844,benign, 623, 148, 8570, 4, 5829, 2695, 1, 464, 699, 0, 195, 33047, 397, 3, 45, 6998, 328, 443, 5, 12953, 8959, 19460, 0, 0, 25, 4704, 4902, 8488, 42, 0, 0, 18, 20, 158, 4, 34039, 25284, 28625, 2, 0, 0, 317
600,7,25, 1050216,benign, 510, 148, 8563, 4, 5830, 2693, 1, 464, 699, 0, 198, 33672, 397, 3, 41, 6782, 303, 450, 5, 13474, 9480, 19478, 0, 0, 25, 4706, 4901, 8479, 42, 0, 0, 18, 20, 158, 3, 33794, 25253, 28739, 2, 0, 0, 317
601,5,3, 1055736,benign, 679, 146, 8576, 4, 5829, 2694, 1, 464, 699, 0, 200, 33462, 397, 3, 41, 7212, 304, 504, 5, 13310, 9267, 19479, 0, 0, 25, 4760, 4846, 8488, 40, 0, 0, 18, 20, 157, 4, 34312, 25536, 28891, 2, 0, 0, 319
602,9,1, 1053794,benign, 657, 149, 8567, 0, 5829, 2694, 2, 464, 699, 0, 205, 33543, 397, 3, 42, 7212, 329, 444, 5, 13544, 9611, 19507, 0, 0, 25, 4725, 4888, 8485, 42, 0, 0, 18, 20, 158, 4, 34081, 25583, 29113, 2, 0, 0, 319
603,4,0, 1059146,benign, 828, 164, 8576, 1, 5824, 2689, 1, 464, 699, 0, 196, 34323, 397, 3, 41, 7645, 570, 452, 5, 13734, 9808, 19496, 0, 0, 25, 4711, 4885, 8486, 42, 0, 0, 18, 20, 157, 3, 34420, 25759, 29022, 2, 0, 0, 320
604,6,9, 1053295,benign, 633, 149, 8565, 0, 5828, 2690, 2, 464, 699, 0, 194, 33499, 397, 3, 43, 6916, 302, 445, 5, 13036, 9115, 19500, 0, 0, 25, 4773, 4951, 8492, 42, 0, 0, 19, 23, 160, 4, 34083, 25504, 28777, 2, 0, 0, 317
605,8,23, 1059790,benign, 515, 150, 8549, 0, 5817, 2685, 1, 464, 699, 0, 193, 33174, 397, 3, 40, 6417, 309, 448, 5, 13092, 9121, 19499, 0, 0, 25, 4530, 5113, 8487, 42, 0, 0, 18, 20, 153, 2, 34288, 25028, 28472, 1, 0, 0, 566
606,1,31, 1054023,benign, 658, 149, 8571, 0, 5832, 2688, 2, 464, 699, 0, 203, 33796, 397, 3, 41, 6963, 304, 454, 5, 13542, 9524, 19503, 0, 0, 25, 4837, 4888, 8490, 42, 0, 0, 18, 20, 185, 3, 34116, 25548, 28836, 2, 0, 0, 317
607,8,9, 1049910,benign, 533, 148, 8569, 0, 5827, 2687, 1, 464, 699, 0, 197, 33515, 397, 3, 41, 6701, 339, 520, 5, 13446, 9397, 19474, 0, 0, 25, 4451, 5144, 8472, 42, 0, 0, 18, 20, 177, 3, 34325, 25388, 28697, 2, 0, 0, 322
608,5,11, 1056155,benign, 718, 146, 8568, 0, 5829, 2694, 2, 464, 699, 0, 196, 33611, 397, 3, 42, 7546, 301, 454, 5, 13913, 9930, 19509, 0, 0, 25, 4719, 4888, 8487, 42, 0, 0, 18, 20, 160, 3, 34571, 25702, 29017, 2, 0, 0, 319
609,7,14, 1060118,benign, 808, 148, 8577, 0, 5822, 2681, 0, 464, 699, 0, 197, 33860, 397, 3, 40, 7689, 334, 439, 5, 13870, 9953, 19475, 0, 0, 25, 4778, 4959, 8484, 42, 0, 0, 18, 20, 153, 2, 34706, 26298, 29571, 1, 0, 0, 319
610,9,22, 1051938,benign, 580, 147, 8566, 0, 5825, 2691, 1, 464, 699, 0, 195, 33308, 397, 3, 42, 7404, 314, 441, 5, 13336, 9308, 19494, 0, 0, 25, 4965, 4636, 8484, 42, 0, 0, 18, 20, 159, 3, 34522, 25201, 28694, 2, 0, 0, 320
611,9,3, 1054543,benign, 669, 148, 8565, 0, 5826, 2687, 1, 464, 699, 0, 200, 33330, 397, 3, 43, 7347, 548, 442, 5, 13833, 9843, 19506, 0, 0, 25, 4723, 4887, 8471, 42, 0, 0, 18, 20, 158, 3, 34191, 25613, 28898, 2, 0, 0, 447
612,5,13, 1059723,benign, 435, 148, 8541, 0, 5817, 2697, 1, 464, 699, 0, 187, 32567, 397, 3, 40, 6695, 299, 440, 5, 12526, 8470, 19485, 0, 0, 25, 4445, 5155, 8481, 42, 0, 0, 18, 20, 166, 3, 33697, 24588, 27794, 2, 0, 0, 319
613,6,0, 1050143,benign, 524, 149, 8568, 0, 5828, 2690, 1, 464, 699, 0, 196, 33627, 397, 3, 44, 6502, 303, 445, 5, 13026, 9159, 19498, 0, 0, 25, 4699, 4893, 8482, 42, 0, 0, 18, 20, 158, 3, 34228, 25472, 28723, 2, 0, 0, 317
614,0,25, 1055817,benign, 708, 146, 8569, 0, 5828, 2695, 2, 464, 699, 0, 197, 33840, 397, 3, 41, 7301, 546, 443, 5, 13687, 9696, 19493, 0, 0, 25, 4728, 4883, 8489, 42, 0, 0, 18, 20, 157, 3, 34570, 25551, 28833, 2, 0, 0, 376
615,9,5, 1059185,benign, 814, 149, 8569, 0, 5824, 2692, 1, 464, 699, 0, 197, 34185, 397, 3, 43, 8042, 320, 447, 5, 13785, 9867, 19498, 0, 0, 25, 4793, 4844, 8487, 42, 0, 0, 18, 20, 159, 3, 34843, 26123, 29419, 2, 0, 0, 319
616,2,19, 1057040,SDC, 724, 148, 8561, 4, 5821, 2696, 1, 464, 694, 0, 192, 33911, 392, 3, 41, 7324, 306, 643, 5, 13432, 9365, 19461, 0, 0, 25, 4999, 4642, 8479, 42, 0, 0, 18, 20, 166, 3, 34657, 25463, 28738, 2, 0, 0, 317
617,1,15, 1055889,SDC, 722, 148, 8570, 0, 5820, 2692, 2, 464, 694, 0, 195, 34216, 392, 3, 42, 7253, 302, 444, 5, 13547, 9578, 19491, 0, 0, 25, 4712, 4879, 8478, 42, 0, 0, 18, 20, 307, 3, 34470, 25633, 28924, 2, 0, 0, 378
618,2,26, 1057889,SDC, 772, 146, 8578, 0, 5822, 2689, 1, 464, 694, 0, 194, 34042, 392, 3, 42, 7191, 302, 443, 5, 13530, 9544, 19486, 0, 0, 25, 4731, 4914, 8483, 42, 0, 0, 18, 20, 200, 3, 34494, 26327, 29801, 2, 0, 0, 317
619,0,26, 1057844,benign, 749, 148, 8566, 4, 5826, 2690, 1, 464, 699, 0, 198, 33565, 397, 3, 41, 7506, 282, 583, 5, 13488, 9420, 19463, 0, 0, 25, 4726, 4877, 8483, 42, 0, 0, 18, 20, 161, 3, 34382, 25617, 28893, 2, 0, 0, 320
620,1,28, 1051303,SDC, 579, 147, 8553, 0, 5821, 2696, 4, 464, 694, 0, 197, 33443, 392, 3, 42, 6641, 288, 452, 5, 13877, 9776, 19499, 0, 0, 25, 4983, 4658, 8478, 41, 0, 0, 18, 20, 157, 3, 33945, 25357, 28871, 2, 0, 0, 379
621,5,16, 1053168,benign, 599, 148, 8569, 4, 5824, 2688, 1, 464, 699, 0, 201, 33477, 397, 3, 42, 7020, 328, 447, 5, 13081, 9112, 19473, 0, 0, 25, 4720, 4882, 8484, 42, 0, 0, 18, 20, 157, 4, 34081, 25460, 28745, 2, 0, 0, 319
622,10,30, 1054881,benign, 695, 149, 8554, 0, 5824, 2691, 2, 464, 699, 0, 200, 33636, 397, 3, 43, 7453, 369, 442, 5, 13933, 9972, 19507, 0, 0, 25, 4767, 4834, 8483, 42, 0, 0, 18, 20, 158, 4, 34393, 25789, 29115, 2, 0, 0, 319
623,3,9, 1059952,benign, 788, 147, 8568, 4, 5826, 2691, 1, 464, 699, 0, 199, 33863, 397, 3, 41, 7849, 281, 502, 5, 13391, 9451, 19492, 0, 0, 25, 4746, 4910, 8501, 42, 0, 0, 18, 20, 158, 3, 34288, 26034, 29310, 2, 0, 0, 317
624,5,21, 1050123,benign, 542, 148, 8552, 0, 5825, 2692, 1, 464, 699, 0, 196, 33466, 397, 3, 41, 6633, 323, 460, 5, 13554, 9481, 19497, 0, 0, 25, 4691, 4912, 8479, 42, 0, 0, 18, 20, 166, 3, 34249, 25390, 28858, 2, 0, 0, 319
625,9,9, 1050649,crash/hangs,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
626,10,12, 1053531,benign, 557, 106, 8684, 96, 5843, 2704, 2, 464, 699, 0, 195, 33915, 397, 3, 43, 6754, 292, 451, 5, 13295, 9337, 19492, 0, 0, 25, 4725, 4883, 8492, 42, 0, 0, 18, 20, 158, 4, 34426, 25498, 28742, 2, 0, 0, 317
627,0,24, 1056826,benign, 736, 149, 8568, 0, 5824, 2691, 1, 464, 699, 0, 193, 33634, 397, 3, 41, 7408, 339, 442, 5, 13831, 9880, 19493, 0, 0, 25, 4799, 4822, 8485, 42, 0, 0, 18, 20, 157, 3, 34435, 25992, 29266, 2, 0, 0, 319
628,4,17, 1051968,benign, 563, 146, 8554, 3, 5825, 2689, 2, 464, 699, 0, 194, 33104, 397, 3, 42, 6783, 286, 448, 5, 13209, 9217, 19480, 0, 0, 25, 4744, 4906, 8487, 42, 0, 0, 18, 20, 157, 3, 33738, 25279, 28570, 2, 0, 0, 317
629,7,22, 1050310,benign, 547, 147, 8564, 0, 5827, 2692, 2, 464, 699, 0, 194, 33570, 397, 3, 41, 6734, 313, 510, 5, 13409, 9365, 19502, 0, 0, 25, 4706, 4892, 8477, 42, 0, 0, 18, 20, 168, 3, 34173, 25659, 28927, 2, 0, 0, 376
