0, 699, 159, 10198, 2, 6844, 2696, 2, 571, 762, 0, 237, 54509, 557, 3, 44, 8177, 363, 418, 3, 33671, 11770, 21311, 0, 0, 32, 5493, 4677, 9605, 97, 0, 0, 19, 22, 125, 2, 55181, 47382, 50711, 1, 0, 0, 329
1, 822, 172, 10198, 2, 6832, 2698, 0, 571, 758, 0, 229, 54696, 552, 3, 44, 8473, 352, 430, 3, 32991, 11501, 21281, 0, 0, 32, 5325, 4847, 9614, 102, 0, 0, 19, 22, 125, 2, 55018, 47037, 50178, 1, 0, 0, 336
1, 707, 159, 10199, 2, 6836, 2698, 1, 571, 757, 0, 238, 54245, 552, 3, 44, 8256, 575, 418, 3, 32765, 11265, 21339, 0, 0, 32, 5456, 4703, 9605, 98, 0, 0, 19, 22, 124, 2, 54747, 46397, 49562, 1, 0, 0, 317
0, 662, 178, 10211, 2, 6850, 2697, 1, 571, 762, 0, 229, 55093, 557, 3, 44, 8254, 373, 429, 3, 33447, 11552, 21337, 0, 0, 32, 5475, 4672, 9609, 98, 0, 0, 19, 22, 134, 2, 55134, 47163, 50540, 1, 0, 0, 325
0, 561, 160, 10200, 2, 6853, 2705, 2, 571, 762, 0, 226, 53949, 557, 3, 44, 7754, 361, 427, 3, 32624, 10720, 21259, 0, 0, 32, 5457, 4689, 9608, 97, 0, 0, 19, 23, 134, 2, 54682, 46586, 49727, 1, 0, 0, 316
0, 659, 159, 10212, 2, 6849, 2700, 1, 571, 762, 0, 236, 54596, 557, 3, 45, 7968, 361, 440, 3, 33113, 11159, 21330, 0, 0, 32, 5505, 4685, 9620, 101, 0, 0, 19, 22, 134, 2, 55476, 47273, 50551, 1, 0, 0, 335
0, 758, 160, 10216, 2, 6847, 2702, 2, 571, 762, 0, 234, 55073, 557, 3, 45, 8447, 374, 420, 3, 33777, 11845, 21345, 0, 0, 32, 5466, 4731, 9617, 100, 0, 0, 19, 22, 125, 2, 55603, 47578, 50841, 1, 0, 0, 316
0, 722, 171, 10204, 2, 6849, 2700, 2, 571, 762, 0, 232, 54809, 557, 3, 45, 8092, 360, 421, 3, 33747, 11695, 21346, 0, 0, 32, 5555, 4602, 9621, 99, 0, 0, 19, 22, 124, 2, 55672, 47442, 50657, 1, 0, 0, 335
0, 914, 161, 10213, 3, 6850, 2699, 1, 571, 762, 0, 230, 55397, 557, 3, 44, 9257, 359, 418, 3, 33396, 11556, 21294, 0, 0, 32, 5314, 4848, 9613, 98, 0, 0, 19, 22, 143, 5, 55781, 47624, 50948, 1, 0, 0, 318
0, 715, 161, 10206, 3, 6850, 2702, 1, 571, 762, 0, 232, 54398, 557, 3, 44, 8203, 369, 431, 3, 33455, 11465, 21308, 0, 0, 32, 5515, 4636, 9608, 99, 0, 0, 19, 22, 134, 4, 55588, 46965, 50387, 1, 0, 0, 328
0, 711, 160, 10214, 3, 6854, 2696, 1, 571, 762, 0, 238, 54639, 557, 3, 45, 8619, 345, 420, 3, 33595, 11676, 21300, 0, 0, 32, 5445, 4722, 9617, 99, 0, 0, 19, 22, 134, 4, 55342, 47256, 50439, 1, 0, 0, 317
0, 671, 161, 10220, 3, 6853, 2699, 1, 571, 762, 0, 230, 55023, 557, 3, 45, 8306, 525, 430, 3, 33684, 11749, 21299, 0, 0, 32, 5297, 4862, 9621, 101, 0, 0, 19, 22, 124, 5, 54935, 46829, 50245, 1, 0, 0, 317
0, 840, 160, 10222, 2, 6853, 2698, 1, 571, 762, 0, 235, 55440, 557, 3, 44, 8646, 370, 431, 4, 34027, 12093, 21308, 0, 0, 32, 5511, 4642, 9613, 99, 0, 0, 19, 22, 124, 2, 55807, 47780, 50966, 1, 0, 0, 325
0, 695, 161, 10211, 3, 6848, 2698, 1, 571, 762, 0, 229, 54801, 557, 3, 44, 8088, 373, 418, 3, 33093, 11174, 21288, 0, 0, 32, 5309, 4863, 9616, 98, 0, 0, 19, 22, 124, 4, 55046, 47485, 50660, 1, 0, 0, 329
1, 812, 159, 10220, 3, 6835, 2698, 2, 571, 757, 0, 238, 54698, 552, 3, 45, 8770, 377, 420, 3, 33350, 11663, 21268, 0, 0, 32, 5310, 4843, 9599, 97, 0, 0, 19, 22, 134, 5, 54707, 46985, 50405, 1, 0, 0, 316
0, 854, 181, 10208, 2, 6854, 2703, 1, 571, 762, 0, 234, 55338, 557, 3, 44, 8584, 363, 418, 3, 33364, 11432, 21331, 0, 0, 32, 5354, 4853, 9609, 97, 0, 0, 19, 22, 124, 2, 55722, 47383, 50575, 1, 0, 0, 318
0, 616, 161, 10197, 3, 6848, 2701, 2, 571, 762, 0, 231, 54557, 557, 3, 44, 8375, 362, 431, 3, 32929, 10928, 21303, 0, 0, 32, 5360, 4825, 9608, 98, 0, 0, 19, 22, 133, 5, 55473, 47004, 50171, 1, 0, 0, 318
1, 941, 179, 10208, 2, 6834, 2700, 2, 571, 757, 0, 233, 54929, 552, 3, 44, 8917, 370, 429, 3, 33416, 11951, 21297, 0, 0, 32, 5256, 4909, 9609, 100, 0, 0, 19, 22, 134, 2, 55464, 47487, 50652, 1, 0, 0, 321
0, 941, 181, 10208, 2, 6854, 2703, 1, 571, 762, 0, 236, 55075, 557, 3, 44, 8875, 359, 427, 3, 33889, 11913, 21305, 0, 0, 32, 5501, 4681, 9610, 97, 0, 0, 19, 22, 124, 2, 55899, 47448, 50621, 1, 0, 0, 338
1, 597, 161, 10184, 3, 6828, 2697, 1, 571, 757, 0, 220, 53652, 552, 3, 47, 8040, 364, 443, 3, 32929, 11250, 21269, 0, 0, 32, 5476, 4668, 9606, 102, 0, 0, 19, 24, 131, 2, 55032, 46184, 49325, 2, 0, 0, 316
0, 735, 161, 10212, 2, 6854, 2699, 1, 571, 762, 0, 233, 54892, 557, 3, 44, 8152, 373, 655, 3, 33673, 11750, 21329, 0, 0, 32, 5497, 4655, 9612, 100, 0, 0, 19, 22, 124, 2, 55633, 47024, 50205, 1, 0, 0, 316
0, 664, 180, 10204, 3, 6851, 2699, 1, 571, 762, 0, 241, 54785, 557, 3, 44, 8042, 342, 441, 3, 33599, 11662, 21300, 0, 0, 32, 5428, 4750, 9611, 99, 0, 0, 19, 22, 124, 4, 55189, 46861, 50235, 1, 0, 0, 317
0, 733, 160, 10195, 2, 6850, 2698, 1, 571, 762, 0, 232, 55207, 557, 3, 44, 8187, 340, 419, 3, 33334, 11348, 21314, 0, 0, 32, 5322, 4830, 9620, 100, 0, 0, 19, 22, 135, 2, 55521, 47444, 50626, 1, 0, 0, 339
0, 653, 159, 10208, 2, 6852, 2696, 1, 571, 762, 0, 234, 54531, 557, 3, 44, 8075, 376, 429, 3, 33043, 11162, 21335, 0, 0, 32, 5480, 4684, 9620, 100, 0, 0, 17, 22, 124, 2, 55399, 46922, 50068, 1, 0, 0, 316
1, 718, 169, 10186, 3, 6837, 2701, 1, 571, 757, 0, 235, 53981, 552, 3, 45, 7967, 352, 417, 3, 32598, 11125, 21249, 0, 0, 32, 5527, 4658, 9601, 100, 0, 0, 19, 24, 126, 5, 54695, 46443, 49593, 1, 0, 0, 335
0, 714, 160, 10227, 3, 6854, 2700, 2, 571, 762, 0, 240, 54968, 557, 3, 44, 8139, 369, 410, 3, 33574, 11629, 21282, 0, 0, 32, 5514, 4643, 9611, 98, 0, 0, 19, 22, 134, 5, 55143, 46983, 50204, 1, 0, 0, 316
0, 727, 169, 10210, 2, 6854, 2698, 1, 571, 762, 0, 234, 54966, 557, 3, 44, 8253, 350, 418, 3, 33412, 11402, 21333, 0, 0, 32, 5479, 4690, 9605, 96, 0, 0, 19, 22, 124, 2, 55416, 46926, 50093, 1, 0, 0, 318
0, 644, 159, 10205, 2, 6848, 2698, 2, 571, 762, 0, 227, 54336, 557, 3, 44, 7879, 371, 408, 3, 33451, 11305, 21314, 0, 0, 32, 5473, 4677, 9626, 101, 0, 0, 17, 22, 134, 2, 55293, 47459, 50651, 1, 0, 0, 316
0, 873, 182, 10216, 2, 6846, 2696, 2, 571, 762, 0, 232, 55261, 557, 3, 44, 9067, 372, 611, 3, 33800, 11746, 21322, 0, 0, 32, 5327, 4850, 9617, 99, 0, 0, 19, 22, 135, 2, 56177, 47538, 50780, 1, 0, 0, 316
1, 577, 160, 10182, 2, 6828, 2700, 1, 571, 757, 0, 224, 53692, 552, 3, 45, 7931, 382, 417, 3, 33168, 11436, 21253, 0, 0, 32, 5474, 4668, 9592, 97, 0, 0, 19, 24, 178, 2, 54351, 46102, 49325, 1, 0, 0, 316
0, 772, 160, 10218, 2, 6847, 2697, 1, 571, 762, 0, 228, 54876, 557, 3, 44, 8731, 594, 430, 3, 33857, 11892, 21299, 0, 0, 32, 5513, 4668, 9606, 96, 0, 0, 19, 22, 124, 2, 55701, 47351, 50525, 1, 0, 0, 317
0, 765, 159, 10201, 3, 6853, 2701, 1, 571, 762, 0, 232, 54721, 557, 3, 44, 8457, 373, 408, 3, 33090, 11158, 21286, 0, 0, 32, 5436, 4721, 9606, 96, 0, 0, 19, 22, 124, 4, 55705, 47282, 50476, 1, 0, 0, 316
0, 925, 161, 10228, 2, 6852, 2702, 1, 571, 762, 0, 240, 55436, 557, 3, 45, 9254, 369, 625, 3, 33849, 11889, 21323, 0, 0, 32, 5365, 4896, 9620, 97, 0, 0, 19, 23, 124, 2, 56297, 47536, 50731, 1, 0, 0, 336
0, 751, 179, 10216, 3, 6852, 2697, 1, 571, 762, 0, 227, 54615, 557, 3, 44, 8465, 363, 410, 3, 33001, 11105, 21283, 0, 0, 32, 5493, 4670, 9615, 98, 0, 0, 19, 22, 134, 4, 55339, 46843, 50036, 1, 0, 0, 326
0, 776, 161, 10205, 2, 6850, 2699, 2, 571, 762, 0, 232, 55078, 557, 3, 44, 8659, 340, 428, 3, 33458, 11575, 21302, 0, 0, 32, 5301, 4869, 9619, 99, 0, 0, 19, 22, 124, 2, 55521, 47548, 50739, 1, 0, 0, 317
0, 653, 160, 10196, 2, 6850, 2696, 1, 571, 762, 0, 227, 54689, 557, 3, 44, 8065, 357, 438, 3, 33144, 11327, 21302, 0, 0, 32, 5306, 4873, 9616, 100, 0, 0, 19, 22, 134, 2, 55503, 47122, 50301, 1, 0, 0, 329
1, 790, 182, 10188, 2, 6834, 2699, 2, 571, 757, 0, 231, 54307, 552, 3, 44, 8472, 342, 421, 3, 33109, 11576, 21300, 0, 0, 32, 5513, 4686, 9596, 97, 0, 0, 19, 22, 124, 2, 54719, 46557, 49719, 1, 0, 0, 329
1, 658, 181, 10188, 2, 6836, 2699, 1, 571, 757, 0, 229, 54071, 552, 3, 44, 7966, 372, 417, 3, 32619, 11204, 21319, 0, 0, 32, 5542, 4614, 9617, 98, 0, 0, 19, 22, 143, 2, 54742, 46919, 50263, 1, 0, 0, 316
0, 876, 160, 10223, 2, 6851, 2699, 2, 571, 762, 0, 240, 55381, 557, 3, 44, 9013, 377, 431, 3, 33787, 11890, 21332, 0, 0, 32, 5504, 4648, 9616, 98, 0, 0, 19, 22, 132, 2, 56123, 47918, 51081, 1, 0, 0, 338
1, 833, 159, 10194, 2, 6835, 2700, 1, 571, 757, 0, 231, 54582, 552, 3, 44, 8371, 377, 457, 3, 33194, 11600, 21299, 0, 0, 32, 5311, 4847, 9606, 100, 0, 0, 19, 22, 125, 2, 55107, 46797, 49965, 1, 0, 0, 325
0, 925, 159, 10211, 2, 6852, 2701, 2, 571, 762, 0, 240, 55433, 557, 3, 44, 8987, 356, 437, 3, 34125, 12301, 21304, 0, 0, 32, 5489, 4690, 9616, 99, 0, 0, 19, 22, 134, 2, 56266, 47631, 50820, 1, 0, 0, 316
0, 724, 182, 10219, 3, 6854, 2698, 1, 571, 762, 0, 236, 54480, 557, 3, 44, 8274, 369, 420, 3, 33379, 11427, 21339, 0, 0, 32, 5612, 4640, 9609, 99, 0, 0, 19, 22, 124, 4, 55456, 46894, 50085, 1, 0, 0, 336
0, 892, 179, 10212, 2, 6854, 2699, 1, 571, 762, 0, 234, 55773, 557, 3, 45, 8962, 372, 418, 3, 33803, 11859, 21328, 0, 0, 32, 5524, 4677, 9620, 101, 0, 0, 19, 22, 124, 2, 55931, 47988, 51325, 1, 0, 0, 316
0, 915, 161, 10218, 2, 6849, 2699, 2, 571, 762, 0, 232, 55410, 557, 3, 45, 8979, 353, 410, 3, 33637, 11640, 21305, 0, 0, 32, 5497, 4671, 9623, 99, 0, 0, 19, 22, 134, 2, 55791, 47487, 50655, 1, 0, 0, 318
0, 619, 159, 10203, 3, 6847, 2698, 1, 571, 762, 0, 229, 54928, 557, 3, 45, 8511, 370, 410, 3, 33150, 11222, 21299, 0, 0, 32, 5487, 4666, 9608, 97, 0, 0, 19, 22, 134, 4, 55102, 46772, 49934, 1, 0, 0, 329
0, 915, 159, 10225, 2, 6859, 2700, 1, 571, 762, 0, 234, 55606, 557, 3, 44, 8788, 283, 409, 3, 34263, 12275, 21337, 0, 0, 32, 5497, 4665, 9621, 98, 0, 0, 19, 21, 134, 2, 56033, 47660, 50828, 1, 0, 0, 316
0, 712, 159, 10217, 3, 6848, 2698, 1, 571, 762, 0, 235, 54953, 557, 3, 44, 8207, 373, 420, 3, 33319, 11316, 21316, 0, 0, 32, 5559, 4603, 9615, 98, 0, 0, 19, 22, 124, 5, 55412, 46655, 49825, 1, 0, 0, 327
0, 885, 182, 10220, 3, 6856, 2702, 2, 571, 762, 0, 229, 54899, 557, 3, 44, 8727, 371, 431, 3, 33725, 11593, 21291, 0, 0, 32, 5248, 4902, 9607, 98, 0, 0, 19, 22, 134, 4, 55590, 47564, 50944, 1, 0, 0, 329
1, 932, 172, 10205, 2, 6837, 2696, 1, 568, 749, 0, 234, 54668, 544, 3, 44, 8928, 367, 419, 3, 33217, 11463, 21280, 0, 0, 32, 5233, 4900, 9603, 98, 0, 0, 17, 22, 134, 2, 55473, 47400, 50562, 1, 0, 0, 316
1, 736, 182, 10195, 3, 6835, 2699, 2, 571, 757, 0, 240, 54273, 552, 3, 45, 8535, 376, 435, 3, 32913, 11374, 21268, 0, 0, 32, 5464, 4729, 9601, 97, 0, 0, 19, 22, 124, 5, 54472, 46310, 49448, 1, 0, 0, 339
0, 751, 182, 10216, 2, 6852, 2697, 0, 571, 762, 0, 229, 54720, 557, 3, 45, 8320, 359, 418, 3, 33061, 11144, 21324, 0, 0, 32, 5329, 4839, 9611, 98, 0, 0, 19, 22, 124, 2, 55163, 47285, 50461, 1, 0, 0, 316
1, 813, 161, 10193, 2, 6831, 2696, 1, 571, 758, 0, 231, 54713, 552, 3, 44, 8661, 359, 427, 3, 33396, 11900, 21267, 0, 0, 32, 5317, 4840, 9602, 98, 0, 0, 19, 22, 351, 2, 55396, 47041, 50265, 1, 0, 0, 318
1, 761, 170, 10196, 2, 6833, 2699, 1, 571, 757, 0, 230, 54203, 552, 3, 45, 8395, 354, 410, 3, 33084, 11684, 21335, 0, 0, 32, 5508, 4648, 9608, 101, 0, 0, 19, 22, 134, 2, 55168, 46613, 49747, 1, 0, 0, 368
1, 755, 161, 10179, 3, 6831, 2703, 1, 571, 757, 0, 235, 53777, 552, 3, 44, 8440, 372, 431, 3, 32712, 11044, 21292, 0, 0, 32, 5305, 4860, 9612, 100, 0, 0, 19, 22, 124, 4, 54982, 46525, 49688, 1, 0, 0, 338
0, 942, 180, 10211, 2, 6847, 2701, 1, 571, 762, 0, 240, 55358, 557, 3, 44, 8937, 371, 439, 3, 34079, 12087, 21353, 0, 0, 32, 5524, 4656, 9620, 95, 0, 0, 19, 23, 127, 2, 56226, 47584, 50778, 1, 0, 0, 336
0, 696, 159, 10200, 3, 6857, 2700, 1, 571, 762, 0, 232, 54908, 557, 3, 45, 8612, 360, 440, 3, 33226, 11273, 21315, 0, 0, 32, 5521, 4665, 9621, 100, 0, 0, 19, 22, 124, 4, 55055, 46770, 49986, 1, 0, 0, 338
1, 823, 182, 10203, 2, 6829, 2701, 2, 571, 757, 0, 243, 54611, 552, 3, 44, 8656, 372, 411, 3, 33233, 11762, 21313, 0, 0, 32, 5315, 4850, 9600, 100, 0, 0, 19, 22, 125, 2, 55209, 46504, 49644, 1, 0, 0, 329
1, 729, 160, 10190, 2, 6841, 2701, 2, 571, 757, 0, 231, 54719, 552, 3, 45, 8597, 367, 418, 3, 33038, 11402, 21319, 0, 0, 32, 5520, 4632, 9608, 101, 0, 0, 19, 22, 124, 2, 55423, 46609, 49753, 1, 0, 0, 339
0, 717, 179, 10193, 2, 6849, 2698, 2, 571, 762, 0, 228, 54603, 557, 3, 44, 8434, 369, 420, 3, 33609, 11686, 21294, 0, 0, 32, 5512, 4655, 9617, 100, 0, 0, 19, 22, 142, 2, 55726, 46848, 50006, 1, 0, 0, 328
1, 884, 170, 10201, 2, 6832, 2700, 1, 571, 757, 0, 234, 54694, 552, 3, 44, 8623, 371, 430, 3, 33293, 11806, 21264, 0, 0, 32, 5335, 4859, 9618, 99, 0, 0, 19, 22, 349, 2, 55795, 46909, 50116, 1, 0, 0, 317
0, 879, 182, 10231, 2, 6851, 2699, 1, 571, 762, 0, 233, 54923, 557, 3, 45, 9388, 372, 410, 3, 34332, 12397, 21320, 0, 0, 32, 5330, 4829, 9615, 101, 0, 0, 19, 22, 133, 2, 56175, 47430, 50696, 1, 0, 0, 317
0, 834, 159, 10214, 2, 6850, 2699, 1, 571, 762, 0, 232, 55117, 557, 3, 44, 8691, 370, 418, 3, 33792, 11866, 21299, 0, 0, 32, 5519, 4635, 9613, 98, 0, 0, 19, 22, 131, 2, 55395, 47547, 50735, 1, 0, 0, 339
0, 878, 161, 10229, 3, 6852, 2700, 1, 571, 762, 0, 234, 55514, 557, 3, 44, 9026, 371, 449, 3, 33404, 11464, 21286, 0, 0, 32, 5519, 4670, 9622, 99, 0, 0, 19, 22, 135, 4, 55743, 47720, 50925, 1, 0, 0, 316
0, 772, 159, 10208, 3, 6849, 2700, 1, 571, 762, 0, 229, 54589, 557, 3, 44, 8461, 376, 408, 3, 33357, 11396, 21316, 0, 0, 32, 5487, 4680, 9611, 97, 0, 0, 19, 22, 124, 4, 55541, 47176, 50346, 1, 0, 0, 317
0, 613, 161, 10206, 2, 6855, 2702, 1, 571, 762, 0, 227, 54441, 557, 3, 44, 7963, 385, 435, 3, 33285, 11205, 21283, 0, 0, 32, 5281, 4875, 9608, 99, 0, 0, 19, 26, 189, 2, 55499, 47201, 50376, 1, 0, 0, 329
0, 899, 172, 10218, 2, 6849, 2697, 1, 571, 762, 0, 236, 55064, 557, 3, 45, 9024, 383, 429, 3, 33808, 11700, 21364, 0, 0, 32, 5511, 4655, 9621, 100, 0, 0, 19, 22, 125, 2, 55829, 47402, 50681, 1, 0, 0, 316
1, 779, 159, 10186, 3, 6835, 2702, 1, 571, 757, 0, 232, 54236, 552, 3, 44, 8725, 357, 408, 3, 32976, 11493, 21251, 0, 0, 32, 5529, 4671, 9609, 98, 0, 0, 19, 22, 132, 5, 55014, 46406, 49550, 1, 0, 0, 327
0, 724, 160, 10215, 3, 6852, 2698, 1, 571, 762, 0, 242, 54632, 557, 3, 44, 8288, 375, 427, 3, 32959, 10996, 21300, 0, 0, 32, 5070, 5083, 9613, 100, 0, 0, 19, 22, 124, 5, 55098, 47155, 50574, 1, 0, 0, 317
0, 772, 159, 10211, 2, 6850, 2701, 1, 571, 762, 0, 231, 54880, 557, 3, 44, 8710, 342, 418, 3, 33483, 11595, 21312, 0, 0, 32, 5498, 4673, 9612, 99, 0, 0, 19, 22, 124, 2, 55505, 47313, 50475, 1, 0, 0, 328
0, 850, 161, 10239, 2, 6854, 2697, 1, 571, 762, 0, 236, 55655, 557, 3, 44, 8568, 359, 420, 3, 33493, 11549, 21296, 0, 0, 32, 5455, 4712, 9616, 99, 0, 0, 19, 22, 134, 2, 55645, 47343, 50509, 1, 0, 0, 338
1, 875, 182, 10186, 3, 6837, 2700, 1, 571, 757, 0, 227, 54512, 552, 3, 45, 8944, 372, 419, 3, 33218, 11539, 21270, 0, 0, 32, 5300, 4863, 9606, 98, 0, 0, 19, 22, 318, 5, 55223, 46829, 49970, 1, 0, 0, 336
1, 908, 160, 10219, 2, 6837, 2700, 1, 571, 757, 0, 233, 54668, 552, 3, 45, 8817, 352, 432, 3, 33624, 11947, 21289, 0, 0, 32, 5487, 4658, 9597, 97, 0, 0, 19, 22, 133, 2, 55275, 47027, 50185, 1, 0, 0, 318
0, 658, 159, 10207, 2, 6849, 2698, 1, 571, 762, 0, 233, 54438, 557, 3, 44, 8207, 358, 440, 3, 33766, 11711, 21303, 0, 0, 32, 5555, 4613, 9617, 98, 0, 0, 19, 22, 124, 2, 55413, 47491, 50862, 1, 0, 0, 325
0, 892, 160, 10221, 2, 6849, 2698, 1, 571, 762, 0, 235, 55457, 557, 3, 45, 9264, 281, 418, 3, 33852, 11668, 21302, 0, 0, 32, 5530, 4679, 9615, 98, 0, 0, 19, 22, 134, 2, 56148, 47859, 51062, 1, 0, 0, 318
0, 710, 161, 10212, 2, 6853, 2697, 1, 571, 762, 0, 231, 54751, 557, 3, 44, 8370, 352, 408, 3, 33667, 11685, 21320, 0, 0, 32, 5307, 4858, 9618, 97, 0, 0, 19, 22, 135, 2, 55596, 47011, 50203, 1, 0, 0, 316
0, 860, 159, 10232, 2, 6853, 2700, 1, 571, 762, 0, 233, 55143, 557, 3, 44, 8896, 340, 417, 3, 33827, 11937, 21284, 0, 0, 32, 5519, 4644, 9611, 97, 0, 0, 19, 22, 228, 2, 56102, 47790, 51188, 1, 0, 0, 318
1, 805, 159, 10197, 2, 6831, 2698, 1, 571, 757, 0, 237, 54567, 552, 3, 44, 8722, 347, 468, 3, 33115, 11602, 21289, 0, 0, 32, 5495, 4662, 9601, 98, 0, 0, 19, 22, 135, 2, 55307, 46614, 49779, 1, 0, 0, 316
1, 642, 159, 10183, 2, 6837, 2702, 1, 571, 757, 0, 239, 54488, 552, 3, 44, 8011, 372, 436, 3, 32731, 11306, 21320, 0, 0, 32, 5508, 4676, 9594, 97, 0, 0, 19, 22, 134, 2, 54747, 46573, 49708, 1, 0, 0, 338
0, 850, 160, 10231, 2, 6856, 2697, 1, 571, 762, 0, 229, 55139, 557, 3, 44, 8688, 377, 409, 3, 33656, 11722, 21333, 0, 0, 32, 5527, 4694, 9618, 99, 0, 0, 19, 24, 135, 2, 56189, 47498, 50699, 1, 0, 0, 318
0, 724, 181, 10213, 3, 6851, 2700, 1, 571, 762, 0, 234, 54349, 557, 3, 44, 8520, 363, 411, 3, 33029, 11093, 21291, 0, 0, 32, 5495, 4651, 9609, 98, 0, 0, 19, 22, 125, 5, 55227, 47181, 50363, 1, 0, 0, 339
0, 891, 161, 10229, 2, 6857, 2699, 1, 571, 762, 0, 232, 55445, 557, 3, 44, 8998, 369, 410, 3, 33598, 11715, 21305, 0, 0, 32, 5518, 4642, 9623, 101, 0, 0, 19, 22, 124, 2, 55742, 47348, 50505, 1, 0, 0, 316
0, 819, 179, 10214, 2, 6848, 2697, 2, 571, 762, 0, 236, 54637, 557, 3, 45, 8642, 368, 586, 3, 34040, 12093, 21297, 0, 0, 32, 5327, 4844, 9623, 102, 0, 0, 19, 22, 124, 2, 55718, 47191, 50392, 1, 0, 0, 329
0, 718, 159, 10214, 2, 6855, 2697, 1, 571, 762, 0, 228, 54495, 557, 3, 44, 8341, 369, 417, 3, 33588, 11599, 21349, 0, 0, 32, 5338, 4833, 9620, 98, 0, 0, 19, 22, 134, 2, 55810, 47078, 50260, 1, 0, 0, 316
1, 721, 160, 10199, 2, 6834, 2698, 1, 571, 757, 0, 239, 54399, 552, 3, 45, 8086, 352, 420, 3, 33000, 11435, 21305, 0, 0, 32, 5449, 4714, 9608, 100, 0, 0, 19, 22, 125, 2, 54972, 46960, 50127, 1, 0, 0, 316
0, 862, 161, 10203, 3, 6858, 2700, 1, 571, 762, 0, 234, 55378, 557, 3, 45, 9057, 361, 420, 3, 33572, 11712, 21284, 0, 0, 32, 5536, 4653, 9625, 100, 0, 0, 19, 22, 125, 5, 55437, 47110, 50289, 1, 0, 0, 316
0, 659, 159, 10190, 2, 6848, 2698, 1, 571, 762, 0, 234, 54646, 557, 3, 44, 8279, 375, 419, 4, 33361, 11233, 21320, 0, 0, 32, 5241, 4923, 9625, 100, 0, 0, 19, 22, 134, 2, 55592, 46984, 50140, 1, 0, 0, 316
0, 710, 171, 10222, 2, 6855, 2698, 2, 571, 762, 0, 231, 54968, 557, 3, 44, 8577, 373, 410, 3, 33625, 11526, 21320, 0, 0, 32, 5503, 4660, 9615, 100, 0, 0, 19, 22, 124, 2, 55510, 47548, 50724, 1, 0, 0, 335
0, 890, 159, 10217, 2, 6849, 2698, 1, 571, 762, 0, 237, 55113, 557, 3, 45, 9207, 538, 417, 3, 34185, 12146, 21316, 0, 0, 32, 5318, 4843, 9608, 97, 0, 0, 19, 22, 124, 2, 55945, 47672, 50870, 1, 0, 0, 339
1, 763, 172, 10188, 3, 6826, 2698, 2, 571, 757, 0, 228, 54067, 552, 3, 45, 8656, 362, 420, 3, 32960, 11495, 21291, 0, 0, 32, 5273, 4926, 9600, 99, 0, 0, 19, 22, 135, 5, 55112, 46849, 49987, 1, 0, 0, 316
0, 820, 159, 10212, 2, 6850, 2698, 2, 571, 762, 0, 236, 54970, 557, 3, 44, 8695, 361, 418, 3, 33405, 11574, 21328, 0, 0, 32, 5508, 4656, 9619, 98, 0, 0, 19, 22, 134, 2, 55797, 47485, 50651, 1, 0, 0, 316
0, 649, 161, 10214, 2, 6851, 2698, 1, 571, 762, 0, 242, 54865, 557, 3, 44, 8048, 341, 500, 3, 33139, 11282, 21344, 0, 0, 32, 5420, 4742, 9617, 99, 0, 0, 19, 22, 124, 2, 55165, 46999, 50193, 1, 0, 0, 339
0, 708, 159, 10200, 3, 6853, 2697, 1, 571, 762, 0, 234, 54918, 557, 3, 45, 8400, 349, 418, 3, 33285, 11444, 21265, 0, 0, 32, 5564, 4597, 9616, 99, 0, 0, 19, 22, 160, 4, 55094, 47138, 50507, 1, 0, 0, 329
0, 646, 160, 10209, 3, 6850, 2697, 1, 571, 762, 0, 231, 54386, 557, 3, 44, 7951, 279, 408, 3, 32789, 10880, 21294, 0, 0, 32, 5302, 4859, 9610, 98, 0, 0, 19, 22, 124, 4, 54902, 46720, 49912, 1, 0, 0, 317
0, 582, 161, 10182, 3, 6849, 2703, 2, 571, 762, 0, 224, 54142, 557, 3, 44, 7733, 355, 425, 3, 33336, 11396, 21325, 0, 0, 32, 5472, 4674, 9611, 100, 0, 0, 19, 21, 128, 4, 55234, 46442, 49666, 1, 0, 0, 317
0, 861, 159, 10232, 3, 6855, 2699, 1, 571, 762, 0, 236, 55068, 557, 3, 44, 8581, 352, 430, 3, 33476, 11496, 21307, 0, 0, 32, 5496, 4653, 9602, 96, 0, 0, 19, 22, 133, 5, 55780, 47375, 50543, 1, 0, 0, 318
1, 879, 172, 10208, 2, 6829, 2697, 2, 571, 757, 0, 224, 54259, 552, 3, 45, 8627, 368, 426, 3, 33474, 12004, 21294, 0, 0, 32, 5505, 4665, 9598, 98, 0, 0, 19, 22, 125, 2, 55632, 47305, 50476, 1, 0, 0, 339
0, 869, 160, 10215, 2, 6853, 2700, 1, 571, 762, 0, 232, 55405, 557, 3, 44, 8767, 362, 428, 3, 34155, 12117, 21316, 0, 0, 32, 5519, 4651, 9622, 99, 0, 0, 19, 22, 133, 2, 55827, 47347, 50529, 1, 0, 0, 326
1, 834, 181, 10200, 2, 6840, 2701, 0, 571, 758, 0, 237, 54461, 552, 3, 44, 8805, 353, 418, 3, 32781, 11280, 21339, 0, 0, 32, 5500, 4657, 9602, 98, 0, 0, 19, 22, 125, 2, 55467, 46978, 50137, 1, 0, 0, 316
